size	colour	x	xend	y	yend	key	showSelected2	showSelected4	PANEL
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	24	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	24	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	24	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	24	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	24	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	24	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	24	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	24	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	24	LOPART	1
1.5	#000000	18.5	24.5	10.9800461791309	10.9800461791309	19 24	24	LOPART	1
1.5	#000000	24.5	41.5	6.89268208231636	6.89268208231636	25 41	24	LOPART	1
1.5	#000000	0.5	1.5	9.10308545337502	9.10308545337502	1 1	25	LOPART	1
1.5	#000000	1.5	2.5	10.1848491846467	10.1848491846467	2 2	25	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	25	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	25	LOPART	1
1.5	#000000	4.5	6.5	10.0260842639151	10.0260842639151	5 6	25	LOPART	1
1.5	#000000	6.5	7.5	10.7079547292717	10.7079547292717	7 7	25	LOPART	1
1.5	#000000	7.5	8.5	9.76030197582816	9.76030197582816	8 8	25	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	25	LOPART	1
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	25	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	25	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	25	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	25	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	25	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	25	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	25	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	25	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	25	LOPART	1
1.5	#000000	18.5	25.5	10.8407449788019	10.8407449788019	19 25	25	LOPART	1
1.5	#000000	25.5	41.5	6.69816610140937	6.69816610140937	26 41	25	LOPART	1
1.5	#000000	0.5	1.5	9.10308545337502	9.10308545337502	1 1	26	LOPART	1
1.5	#000000	1.5	2.5	10.1848491846467	10.1848491846467	2 2	26	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	26	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	26	LOPART	1
1.5	#000000	4.5	6.5	10.0260842639151	10.0260842639151	5 6	26	LOPART	1
1.5	#000000	6.5	7.5	10.7079547292717	10.7079547292717	7 7	26	LOPART	1
1.5	#000000	7.5	8.5	9.76030197582816	9.76030197582816	8 8	26	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	26	LOPART	1
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	26	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	26	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	26	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	26	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	26	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	26	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	26	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	26	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	26	LOPART	1
1.5	#000000	18.5	19.5	11.0128286921271	11.0128286921271	19 19	26	LOPART	1
1.5	#000000	19.5	26.5	9.91723996737717	9.91723996737717	20 26	26	LOPART	1
1.5	#000000	26.5	41.5	6.8414909340264	6.8414909340264	27 41	26	LOPART	1
1.5	#000000	0.5	1.5	9.10308545337502	9.10308545337502	1 1	27	LOPART	1
1.5	#000000	1.5	2.5	10.1848491846467	10.1848491846467	2 2	27	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	27	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	27	LOPART	1
1.5	#000000	4.5	6.5	10.0260842639151	10.0260842639151	5 6	27	LOPART	1
1.5	#000000	6.5	7.5	10.7079547292717	10.7079547292717	7 7	27	LOPART	1
1.5	#000000	7.5	8.5	9.76030197582816	9.76030197582816	8 8	27	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	27	LOPART	1
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	27	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	27	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	27	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	27	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	27	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	27	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	27	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	27	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	27	LOPART	1
1.5	#000000	18.5	19.5	11.0128286921271	11.0128286921271	19 19	27	LOPART	1
1.5	#000000	19.5	27.5	9.61223963428172	9.61223963428172	20 27	27	LOPART	1
1.5	#000000	27.5	41.5	6.79608047912732	6.79608047912732	28 41	27	LOPART	1
1.5	#000000	0.5	1.5	9.10308545337502	9.10308545337502	1 1	28	LOPART	1
1.5	#000000	1.5	2.5	10.1848491846467	10.1848491846467	2 2	28	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	28	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	28	LOPART	1
1.5	#000000	4.5	6.5	10.0260842639151	10.0260842639151	5 6	28	LOPART	1
1.5	#000000	6.5	7.5	10.7079547292717	10.7079547292717	7 7	28	LOPART	1
1.5	#000000	7.5	8.5	9.76030197582816	9.76030197582816	8 8	28	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	28	LOPART	1
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	28	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	28	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	28	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	28	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	28	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	28	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	28	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	28	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	28	LOPART	1
1.5	#000000	18.5	19.5	11.0128286921271	11.0128286921271	19 19	28	LOPART	1
1.5	#000000	19.5	28.5	9.25570654506915	9.25570654506915	20 28	28	LOPART	1
1.5	#000000	28.5	41.5	6.82628345203183	6.82628345203183	29 41	28	LOPART	1
1.5	#000000	0.5	1.5	9.10308545337502	9.10308545337502	1 1	29	LOPART	1
1.5	#000000	1.5	2.5	10.1848491846467	10.1848491846467	2 2	29	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	29	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	29	LOPART	1
1.5	#000000	4.5	6.5	10.0260842639151	10.0260842639151	5 6	29	LOPART	1
1.5	#000000	6.5	7.5	10.7079547292717	10.7079547292717	7 7	29	LOPART	1
1.5	#000000	7.5	8.5	9.76030197582816	9.76030197582816	8 8	29	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	29	LOPART	1
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	29	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	29	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	29	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	29	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	29	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	29	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	29	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	29	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	29	LOPART	1
1.5	#000000	18.5	19.5	11.0128286921271	11.0128286921271	19 19	29	LOPART	1
1.5	#000000	19.5	29.5	9.1093562175922	9.1093562175922	20 29	29	LOPART	1
1.5	#000000	29.5	41.5	6.74579013384285	6.74579013384285	30 41	29	LOPART	1
1.5	#000000	0.5	1.5	9.10308545337502	9.10308545337502	1 1	30	LOPART	1
1.5	#000000	1.5	2.5	10.1848491846467	10.1848491846467	2 2	30	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	30	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	30	LOPART	1
1.5	#000000	4.5	6.5	10.0260842639151	10.0260842639151	5 6	30	LOPART	1
1.5	#000000	6.5	7.5	10.7079547292717	10.7079547292717	7 7	30	LOPART	1
1.5	#000000	7.5	8.5	9.76030197582816	9.76030197582816	8 8	30	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	30	LOPART	1
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	30	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	30	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	30	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	30	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	30	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	30	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	30	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	30	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	30	LOPART	1
1.5	#000000	18.5	25.5	10.8407449788019	10.8407449788019	19 25	30	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	30	LOPART	1
1.5	#000000	30.5	41.5	6.69634953599426	6.69634953599426	31 41	30	LOPART	1
1.5	#000000	0.5	1.5	9.10308545337502	9.10308545337502	1 1	31	LOPART	1
1.5	#000000	1.5	2.5	10.1848491846467	10.1848491846467	2 2	31	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	31	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	31	LOPART	1
1.5	#000000	4.5	6.5	10.0260842639151	10.0260842639151	5 6	31	LOPART	1
1.5	#000000	6.5	7.5	10.7079547292717	10.7079547292717	7 7	31	LOPART	1
1.5	#000000	7.5	8.5	9.76030197582816	9.76030197582816	8 8	31	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	31	LOPART	1
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	31	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	31	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	31	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	31	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	31	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	31	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	31	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	31	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	31	LOPART	1
1.5	#000000	18.5	25.5	10.8407449788019	10.8407449788019	19 25	31	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	31	LOPART	1
1.5	#000000	30.5	31.5	7.73893860376211	7.73893860376211	31 31	31	LOPART	1
1.5	#000000	31.5	41.5	6.59209062921747	6.59209062921747	32 41	31	LOPART	1
1.5	#000000	0.5	1.5	9.10308545337502	9.10308545337502	1 1	32	LOPART	1
1.5	#000000	1.5	2.5	10.1848491846467	10.1848491846467	2 2	32	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	32	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	32	LOPART	1
1.5	#000000	4.5	6.5	10.0260842639151	10.0260842639151	5 6	32	LOPART	1
1.5	#000000	6.5	7.5	10.7079547292717	10.7079547292717	7 7	32	LOPART	1
1.5	#000000	7.5	8.5	9.76030197582816	9.76030197582816	8 8	32	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	32	LOPART	1
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	32	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	32	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	32	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	32	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	32	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	32	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	32	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	32	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	32	LOPART	1
1.5	#000000	18.5	25.5	10.8407449788019	10.8407449788019	19 25	32	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	32	LOPART	1
1.5	#000000	30.5	32.5	7.52894950242987	7.52894950242987	31 32	32	LOPART	1
1.5	#000000	32.5	41.5	6.51132732123079	6.51132732123079	33 41	32	LOPART	1
1.5	#000000	0.5	1.5	9.10308545337502	9.10308545337502	1 1	33	LOPART	1
1.5	#000000	1.5	2.5	10.1848491846467	10.1848491846467	2 2	33	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	33	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	33	LOPART	1
1.5	#000000	4.5	6.5	10.0260842639151	10.0260842639151	5 6	33	LOPART	1
1.5	#000000	6.5	7.5	10.7079547292717	10.7079547292717	7 7	33	LOPART	1
1.5	#000000	7.5	8.5	9.76030197582816	9.76030197582816	8 8	33	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	33	LOPART	1
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	33	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	33	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	33	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	33	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	33	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	33	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	33	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	33	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	33	LOPART	1
1.5	#000000	18.5	25.5	10.8407449788019	10.8407449788019	19 25	33	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	33	LOPART	1
1.5	#000000	30.5	32.5	7.52894950242987	7.52894950242987	31 32	33	LOPART	1
1.5	#000000	32.5	33.5	8.07616435381198	8.07616435381198	33 33	33	LOPART	1
1.5	#000000	33.5	41.5	6.31572269215813	6.31572269215813	34 41	33	LOPART	1
1.5	#000000	0.5	1.5	9.10308545337502	9.10308545337502	1 1	34	LOPART	1
1.5	#000000	1.5	2.5	10.1848491846467	10.1848491846467	2 2	34	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	34	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	34	LOPART	1
1.5	#000000	4.5	6.5	10.0260842639151	10.0260842639151	5 6	34	LOPART	1
1.5	#000000	6.5	7.5	10.7079547292717	10.7079547292717	7 7	34	LOPART	1
1.5	#000000	7.5	8.5	9.76030197582816	9.76030197582816	8 8	34	LOPART	1
1.5	#000000	8.5	9.5	11.9844739366529	11.9844739366529	9 9	34	LOPART	1
1.5	#000000	9.5	10.5	9.86121298788034	9.86121298788034	10 10	34	LOPART	1
1.5	#000000	10.5	11.5	10.4176507507926	10.4176507507926	11 11	34	LOPART	1
1.5	#000000	11.5	12.5	10.9817527774637	10.9817527774637	12 12	34	LOPART	1
1.5	#000000	12.5	13.5	9.6073046444962	9.6073046444962	13 13	34	LOPART	1
1.5	#000000	13.5	14.5	8.96033102305108	8.96033102305108	14 14	34	LOPART	1
1.5	#000000	14.5	15.5	11.7822289603086	11.7822289603086	15 15	34	LOPART	1
1.5	#000000	15.5	16.5	7.68893091539482	7.68893091539482	16 16	34	LOPART	1
1.5	#000000	16.5	17.5	10.8786045809213	10.8786045809213	17 17	34	LOPART	1
1.5	#000000	17.5	18.5	10.0358067180152	10.0358067180152	18 18	34	LOPART	1
1.5	#000000	18.5	25.5	10.8407449788019	10.8407449788019	19 25	34	LOPART	1
1.5	#000000	25.5	30.5	6.70216254532261	6.70216254532261	26 30	34	LOPART	1
1.5	#000000	30.5	32.5	7.52894950242987	7.52894950242987	31 32	34	LOPART	1
1.5	#000000	32.5	33.5	8.07616435381198	8.07616435381198	33 33	34	LOPART	1
1.5	#000000	33.5	34.5	6.71584227951178	6.71584227951178	34 34	34	LOPART	1
1.5	#000000	34.5	41.5	6.25856275110762	6.25856275110762	35 41	34	LOPART	1
1.5	#000000	0.5	1.5	9.10308545337502	9.10308545337502	1 1	35	LOPART	1
1.5	#000000	1.5	2.5	10.1848491846467	10.1848491846467	2 2	35	LOPART	1
1.5	#000000	2.5	3.5	11.5878453312088	11.5878453312088	3 3	35	LOPART	1
1.5	#000000	3.5	4.5	8.86962432575371	8.86962432575371	4 4	35	LOPART	1
1.5	#000000	4.5	6.5	10.0260842639151	10.0260842639151	5 6	35	LOPART	1
1.5	#000000	6.5	7.5	10.7079547292717	10.7079547292717	7 7	35	LOPART	1
